2026-01-05,99904965.0
2026-01-06,99902765.0
2026-01-07,99903990.0
2026-01-08,99904052.5
2026-01-09,99901902.5
2026-01-12,99901327.5
2026-01-13,99902065.0
2026-01-14,99903840.0
2026-01-15,99903065.0
2026-01-16,99903315.0
2026-01-20,99910677.5
2026-01-21,99906652.5
2026-01-22,99904902.5
2026-01-23,99904865.0
2026-01-26,99903090.0
2026-01-27,99901727.5
2026-01-28,99901790.0
2026-01-29,99902515.0
2026-01-30,99903865.0
2026-02-02,99902027.5
2026-02-03,99905065.0
2026-02-04,99906840.0
2026-02-05,99911115.0
2026-02-06,99904515.0
2026-02-09,99902990.0
2026-02-10,99904077.5
2026-02-11,99904127.5
2026-02-12,99909602.5
2026-02-13,99909627.5
2026-02-17,99909127.5
2026-02-18,99907440.0
2026-02-19,99908302.5
2026-02-20,99905990.0
2026-02-23,99909577.5
2026-02-24,99906965.0
2026-02-25,99904165.0
2026-02-26,99906152.5
2026-02-27,99907702.5
2026-03-02,99907740.0
2026-03-03,99910915.0
2026-03-04,99908352.5
2026-03-05,99910390.0
2026-03-06,99914965.0
2026-03-09,99912102.5
2026-03-10,99912790.0
2026-03-11,99913177.5
2026-03-12,99918277.5
2026-03-13,99920352.5
2026-03-16,99916915.0
2026-03-17,99916065.0
2026-03-18,99920852.5
2026-03-19,99921690.0
2026-03-20,99922421.0
