2026-01-05,99904115.0
2026-01-06,99901915.0
2026-01-07,99903140.0
2026-01-08,99903202.5
2026-01-09,99901052.5
2026-01-12,99900477.5
2026-01-13,99901215.0
2026-01-14,99902990.0
2026-01-15,99902215.0
2026-01-16,99902465.0
2026-01-20,99909827.5
2026-01-21,99905802.5
2026-01-22,99904052.5
2026-01-23,99904015.0
2026-01-26,99902240.0
2026-01-27,99900877.5
2026-01-28,99900940.0
2026-01-29,99901665.0
2026-01-30,99903015.0
2026-02-02,99901177.5
2026-02-03,99904215.0
2026-02-04,99905990.0
2026-02-05,99910265.0
2026-02-06,99903665.0
2026-02-09,99902140.0
2026-02-10,99903227.5
2026-02-11,99903277.5
2026-02-12,99908752.5
2026-02-13,99908777.5
2026-02-17,99908277.5
2026-02-18,99906590.0
2026-02-19,99907452.5
2026-02-20,99905140.0
2026-02-23,99908727.5
2026-02-24,99906115.0
2026-02-25,99903315.0
2026-02-26,99905302.5
2026-02-27,99906852.5
2026-03-02,99906890.0
2026-03-03,99910065.0
2026-03-04,99907502.5
2026-03-05,99909540.0
2026-03-06,99914115.0
2026-03-09,99911252.5
2026-03-10,99911940.0
2026-03-11,99912327.5
2026-03-12,99917427.5
2026-03-13,99919502.5
2026-03-16,99916065.0
2026-03-17,99915215.0
2026-03-18,99920002.5
2026-03-19,99920840.0
2026-03-20,99921571.0
